Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Maid Canada,0,0,N/A,+1 888-627-6271,"116 Albert Street, Ottawa, ON K1P, Canada",https://www.yelp.com/biz/maid-canada-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/maid-canada-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,maid-canada-ottawa
Clenz Cleaning Service,0,0,N/A,+1 855-734-4044,"5 - 2000 Thurston Drive, Ottawa, ON K1G 4K7, Canada",https://www.yelp.com/biz/clenz-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/clenz-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,clenz-cleaning-service-ottawa
Djamoh Plus Cleaning Services,0,0,N/A,+1 431-990-2004,"169 Argile Street, Casselman, ON K0A 1M0, Canada",https://www.yelp.com/biz/djamoh-plus-cleaning-services-casselman?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Car Wash, Carpet Cleaning",https://www.yelp.com/biz/djamoh-plus-cleaning-services-casselman?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,djamoh-plus-cleaning-services-casselman
Global Cleaning Services Canada,0,0,N/A,+1 613-413-9448,"123 Slater Street, 6th Floor, Ottawa, ON K1P 5H2, Canada",https://www.yelp.com/biz/global-cleaning-services-canada-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/global-cleaning-services-canada-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,global-cleaning-services-canada-ottawa
G-Tee's Cleaning Services,0,0,N/A,+1 343-297-5142,"29 Jardin Private, Ottawa, ON K1K 4T3, Canada",https://www.yelp.com/biz/g-tees-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/g-tees-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,g-tees-cleaning-services-ottawa
Ottawa Extreme Clean,5,2,N/A,+1 613-366-8417,"1554 Carling Avenue, Suite 43, Ottawa, ON K1Z 7M4, Canada",https://www.yelp.com/biz/ottawa-extreme-clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Damage Restoration, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/ottawa-extreme-clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ottawa-extreme-clean-ottawa
Mom's Cleaning Service,0,0,N/A,+1 613-850-8713,"Ottawa, ON K2J 4L9, Canada",https://www.yelp.com/biz/moms-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Home Organization, Office Cleaning",https://www.yelp.com/biz/moms-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,moms-cleaning-service-ottawa
Quik Goals,0,0,N/A,+1 705-571-6256,"Ottawa, ON K1S 5J6, Canada",https://www.yelp.com/biz/quik-goals-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/quik-goals-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,quik-goals-ottawa-2
Happy House,0,0,N/A,+1 613-371-2399,"Ottawa, ON K2C 3L5, Canada",https://www.yelp.com/biz/happy-house-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning, Carpet Cleaning",https://www.yelp.com/biz/happy-house-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,happy-house-ottawa
Never2Clean,3,2,N/A,+1 613-699-7722,"207 Bank Street, Ottawa, ON K2P 2N2, Canada",https://www.yelp.com/biz/never2clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/never2clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,never2clean-ottawa
Family Maid,0,0,N/A,+1 613-617-4523,"Ottawa, ON, Canada",https://www.yelp.com/biz/family-maid-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/family-maid-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,family-maid-ottawa
Jaiko Cleaning Services,1.8,5,N/A,+1 613-225-5145,"174 Colonnade Road S, Unit 3, Ottawa, ON K2E 7J5, Canada",https://www.yelp.com/biz/jaiko-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Carpet Cleaning, Home Cleaning, Air Duct Cleaning",https://www.yelp.com/biz/jaiko-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,jaiko-cleaning-services-ottawa
Mopify,1.6,24,N/A,+1 866-743-9341,"Ottawa, ON K1A 0A1, Canada",https://www.yelp.com/biz/mopify-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/mopify-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mopify-ottawa
Clean Plus,0,0,N/A,+1 343-987-0268,"Ottawa, ON K1N 6M2, Canada",https://www.yelp.com/biz/clean-plus-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/clean-plus-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,clean-plus-ottawa
Eclat Service De Nettoyage,0,0,N/A,+1 873-455-6670,"Gatineau, QC J8T 6K5, Canada",https://www.yelp.com/biz/eclat-service-de-nettoyage-gatineau-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/eclat-service-de-nettoyage-gatineau-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,eclat-service-de-nettoyage-gatineau-4
Outlier Cleaning,0,0,N/A,+1 613-706-1371,"Ottawa, ON K2G, Canada",https://www.yelp.com/biz/outlier-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/outlier-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,outlier-cleaning-ottawa
A.L Cleaning,0,0,N/A,+1 613-621-3421,"Ottawa, ON K1Z 8G6, Canada",https://www.yelp.com/biz/a-l-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/a-l-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,a-l-cleaning-ottawa
Tara’s Cleaning Service,0,0,N/A,+1 613-799-8247,"Ottawa, ON P1L 1X4, Canada",https://www.yelp.com/biz/tara-s-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/tara-s-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,tara-s-cleaning-service-ottawa
Aliferous Cleaning Service,0,0,N/A,+1 873-288-2050,"Gatineau, QC J8T 2S9, Canada",https://www.yelp.com/biz/aliferous-cleaning-service-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/aliferous-cleaning-service-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,aliferous-cleaning-service-gatineau
Sparkling Results,5,1,N/A,+1 343-297-3043,"Ottawa, ON K1E 2L1, Canada",https://www.yelp.com/biz/sparkling-results-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/sparkling-results-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,sparkling-results-ottawa
White Fox,0,0,N/A,+1 613-323-4546,"Ottawa, ON, Canada",https://www.yelp.com/biz/white-fox-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/white-fox-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,white-fox-ottawa
Maid Fresh Home Cleaning Services,0,0,N/A,+1 613-321-1994,"275 Slater St, Ottawa, ON K1P 5H9, Canada",https://www.yelp.com/biz/maid-fresh-home-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/maid-fresh-home-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,maid-fresh-home-cleaning-services-ottawa
Windsor Home Cleaning,4,1,N/A,+1 613-238-7761,"910 Clyde Avenue, Suite 200, Ottawa, ON K1Z 5A5, Canada",https://www.yelp.com/biz/windsor-home-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Handyman",https://www.yelp.com/biz/windsor-home-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,windsor-home-cleaning-ottawa
Rent-a-Wife-Ottawa,0,0,N/A,+1 613-749-2249,"Ottawa, ON K1L 6J2, Canada",https://www.yelp.com/biz/rent-a-wife-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/rent-a-wife-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,rent-a-wife-ottawa-ottawa
Loverose Cleaning Services,5,1,N/A,+1 343-961-8706,"Ottawa, ON K2J 6H8, Canada",https://www.yelp.com/biz/loverose-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/loverose-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,loverose-cleaning-services-ottawa
Merry Maids,5,1,N/A,+1 613-321-1221,"119- 301 Moodie Drive, Nepean, ON K2H 9C4, Canada",https://www.yelp.com/biz/merry-maids-nepean?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Staging, Home Cleaning, Carpet Cleaning",https://www.yelp.com/biz/merry-maids-nepean?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,merry-maids-nepean
Ottawa Green Solutions,0,0,N/A,+1 613-322-2216,"Ottawa, ON K1C 7P7, Canada",https://www.yelp.com/biz/ottawa-green-solutions-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/ottawa-green-solutions-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ottawa-green-solutions-ottawa-2
Take Me to Mars Cleaning,0,0,N/A,+1 613-914-5828,"Ottawa, ON K1N 1G8, Canada",https://www.yelp.com/biz/take-me-to-mars-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/take-me-to-mars-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,take-me-to-mars-cleaning-ottawa
Sunshine Cleaner,0,0,N/A,+1 613-710-7004,"425 -3 McArthur Avenue, Ottawa, ON K1K 5G1, Canada",https://www.yelp.com/biz/sunshine-cleaner-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/sunshine-cleaner-ottawa-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,sunshine-cleaner-ottawa-3
GoldenShine-CleaningServices,0,0,N/A,+1 613-868-1505,"Ottawa, ON K1B 3M1, Canada",https://www.yelp.com/biz/goldenshine-cleaningservices-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/goldenshine-cleaningservices-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,goldenshine-cleaningservices-ottawa
Cleaning Frendzies,0,0,N/A,+1 343-575-2153,"Ottawa, ON K1J 7S2, Canada",https://www.yelp.com/biz/cleaning-frendzies-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/cleaning-frendzies-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,cleaning-frendzies-ottawa
Meghans House Cleaning,0,0,N/A,+1 613-898-9211,"Gatineau, QC J9H 5T2, Canada",https://www.yelp.com/biz/meghans-house-cleaning-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/meghans-house-cleaning-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,meghans-house-cleaning-gatineau
Healthy Earth Cleaning Services,4,1,N/A,+1 613-299-6316,"Ottawa, ON, Canada",https://www.yelp.com/biz/healthy-earth-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/healthy-earth-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,healthy-earth-cleaning-services-ottawa
Penktaz Cleaning Services,0,0,N/A,+1 343-999-5701,"Ottawa, ON K1R 7Y6, Canada",https://www.yelp.com/biz/penktaz-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/penktaz-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,penktaz-cleaning-services-ottawa
Bb Nels Cleaning,0,0,N/A,+1 613-608-3075,"Ottawa, ON K1R 5G9, Canada",https://www.yelp.com/biz/bb-nels-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/bb-nels-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,bb-nels-cleaning-ottawa
Jonas Cleaning Service,0,0,N/A,+1 204-868-8027,"Ottawa, ON K2P 1P7, Canada",https://www.yelp.com/biz/jonas-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Window Washing, Carpet Cleaning",https://www.yelp.com/biz/jonas-cleaning-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,jonas-cleaning-service-ottawa
InspireClean,0,0,N/A,+1 905-991-4312,"Ottawa, ON K1P 5V9, Canada",https://www.yelp.com/biz/inspireclean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/inspireclean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,inspireclean-ottawa
Tempest Cleaning Services,0,0,N/A,+1 613-851-9357,"Ottawa, ON K1P 1J1, Canada",https://www.yelp.com/biz/tempest-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/tempest-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,tempest-cleaning-services-ottawa
Gerlicia Cleaning Services,1,1,N/A,+1 613-286-7071,"2503 Clementine Boulevard, Unit 1, Ottawa, ON K1V 8E3, Canada",https://www.yelp.com/biz/gerlicia-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Office Cleaning, Home Cleaning",https://www.yelp.com/biz/gerlicia-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,gerlicia-cleaning-services-ottawa
Jocelyne's Cleaning,0,0,N/A,+1 613-978-5522,"Ottawa, ON K2A 1C4, Canada",https://www.yelp.com/biz/jocelynes-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Home Cleaning,https://www.yelp.com/biz/jocelynes-cleaning-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,jocelynes-cleaning-ottawa
Just Too Clean,0,0,N/A,+1 343-308-4206,"Ottawa, ON K1N 1G8, Canada",https://www.yelp.com/biz/just-too-clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Home Cleaning, Office Cleaning",https://www.yelp.com/biz/just-too-clean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,just-too-clean-ottawa
99Dollarclean,0,0,N/A,+1 416-564-9062,"Ottawa, ON, Canada",https://www.yelp.com/biz/99dollarclean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Window Washing, Gutter Services, Home Cleaning",https://www.yelp.com/biz/99dollarclean-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,99dollarclean-ottawa
